,user,distance,label
54,USER38,1.2379107051755944,0
55,USER38,1.2360097131186571,0
56,USER38,1.4930549622367009,0
57,USER38,1.195858769067794,0
58,USER38,1.2808269944636228,0
59,USER38,1.2805785073757345,0
0,USER2,1.6674414190907678,1
1,USER2,0.7553284166887076,1
2,USER2,1.3042114605538542,1
3,USER2,0.844296317487689,1
4,USER2,1.0646544229009656,1
5,USER2,1.393077042674171,1
6,USER2,1.0449128966140866,1
7,USER2,0.7888517446962948,1
8,USER2,0.9962190781462801,1
9,USER2,1.011844650692495,1
10,USER2,0.9456825762020463,1
11,USER2,1.5257874254066837,1
12,USER2,1.2350679368177595,1
13,USER2,1.3631593894483485,1
14,USER2,1.075324656956142,1
15,USER2,1.3766218562674661,1
16,USER2,1.128823202287584,1
17,USER2,0.9624690849889788,1
18,USER2,1.0190721386075599,1
19,USER2,1.154249036213803,1
20,USER2,1.4781850607341516,1
21,USER2,1.3254698136850596,1
22,USER2,0.809051916516307,1
23,USER2,0.876615851803258,1
24,USER2,1.2022239462083624,1
25,USER2,1.0989986268146088,1
26,USER2,1.1876655767167486,1
27,USER2,1.103463739856319,1
28,USER2,0.9422338558221219,1
29,USER2,1.088846123222137,1
30,USER2,0.980534385733324,1
31,USER2,0.9542864383689714,1
32,USER2,1.0563868472739801,1
33,USER2,0.8801083716636033,1
34,USER2,1.2275054391335274,1
35,USER2,1.1194942671805987,1
36,USER2,1.0724170593866695,1
37,USER2,1.4989713638387818,1
38,USER2,1.1977649526461096,1
39,USER2,0.8422436924796406,1
40,USER2,1.2900919228359158,0
41,USER2,1.2772001612555433,0
42,USER2,1.2769199635672344,0
43,USER2,1.2633704119995903,0
44,USER2,1.3492835138090302,0
45,USER2,1.1012193245626027,0
46,USER2,1.3174345337253284,0
47,USER2,1.1692487932235778,0
48,USER2,0.9947454718611015,0
49,USER2,1.2092660508172093,0
50,USER2,1.2809308146295748,0
51,USER2,1.340020243018952,0
52,USER2,1.1931042562011798,0
53,USER2,1.8248846921826432,0
54,USER2,1.207986038820571,0
55,USER2,2.0119426408354286,0
56,USER2,1.9969914250648533,0
57,USER2,2.1475585801001524,0
58,USER2,2.234338677981676,0
59,USER2,1.9630681957933889,0
0,USER5,1.7365818592893845,1
1,USER5,1.389852169731407,1
2,USER5,1.6489810682456028,1
3,USER5,1.5748309915676497,1
4,USER5,1.7523290034884462,1
5,USER5,1.66986757969244,1
6,USER5,1.548292066828234,1
7,USER5,1.6656357332509277,1
8,USER5,1.3410214636325832,1
9,USER5,1.5829316935616695,1
10,USER5,1.4565038431506594,1
11,USER5,1.5885831504474268,1
12,USER5,1.673816836762417,1
13,USER5,1.4909662158062231,1
14,USER5,1.614828114527177,1
15,USER5,1.7391355568356164,1
16,USER5,1.6504515877214294,1
17,USER5,1.3726779333358041,1
18,USER5,1.9073288617985746,1
19,USER5,1.5461854995699413,1
20,USER5,1.4859265735612317,1
21,USER5,1.5115229361042026,1
22,USER5,1.5097496569738291,1
23,USER5,1.4992217828554526,1
24,USER5,1.650312025828194,1
25,USER5,1.6874987189079562,1
26,USER5,1.6925846977474552,1
27,USER5,1.669079674971234,1
28,USER5,1.849291245950476,1
29,USER5,1.586135744985943,1
30,USER5,1.5082706731797193,1
31,USER5,1.883863473027915,1
32,USER5,1.762589820615137,1
33,USER5,1.6850672677318446,1
34,USER5,1.509592246374212,1
35,USER5,1.6099246033993397,1
36,USER5,1.692183523854688,1
37,USER5,1.741407658778267,1
38,USER5,1.5253011479111287,1
39,USER5,1.7630024133605557,1
40,USER5,1.3516222374197262,0
41,USER5,1.6494187105235971,0
42,USER5,1.6730397377019182,0
43,USER5,1.6304858348499653,0
44,USER5,2.0298021060190186,0
45,USER5,3.493129992154025,0
46,USER5,3.595969857488496,0
47,USER5,3.0188048947452977,0
48,USER5,3.433037990261099,0
49,USER5,3.085776454928705,0
50,USER5,1.7077212630543388,0
51,USER5,1.7814840298019128,0
52,USER5,1.3873488814002035,0
53,USER5,1.4800637655312727,0
54,USER5,2.766225704980268,0
55,USER5,3.249376018035155,0
56,USER5,2.8785437844644006,0
57,USER5,2.5350274831059347,0
58,USER5,3.352425106536137,0
59,USER5,2.997667276006221,0
0,USER4,1.9014333777268393,1
1,USER4,1.6389320503154912,1
2,USER4,1.8103990641322165,1
3,USER4,1.8017527288828323,1
4,USER4,1.6125894315739202,1
5,USER4,1.3973203772495262,1
6,USER4,1.8910242439383893,1
7,USER4,1.9535868467926525,1
8,USER4,2.044089837513151,1
9,USER4,1.562275379746871,1
10,USER4,1.5474172979074539,1
11,USER4,1.5912362376188838,1
12,USER4,1.6455917143096055,1
13,USER4,1.9088517805311878,1
14,USER4,1.3277721228121766,1
15,USER4,1.7557665273014615,1
16,USER4,1.9179917648166256,1
17,USER4,2.07827450382206,1
18,USER4,1.5784942969483464,1
19,USER4,1.947250922120523,1
20,USER4,1.7430709090564238,1
21,USER4,2.0930139925293316,1
22,USER4,1.6118788142687523,1
23,USER4,1.7486062104950177,1
24,USER4,1.552844423428797,1
25,USER4,1.621463430990864,1
26,USER4,1.5655547866244819,1
27,USER4,1.7869387249950666,1
28,USER4,1.3237455060933183,1
29,USER4,1.2513833220044872,1
30,USER4,1.4763803218346878,1
31,USER4,1.6717425455186834,1
32,USER4,1.5619250676968433,1
33,USER4,1.6453816197701252,1
34,USER4,1.391134114320607,1
35,USER4,1.5822973166296013,1
36,USER4,1.990675907395841,1
37,USER4,1.5363027869644195,1
38,USER4,1.4295161782187906,1
39,USER4,1.524413530656389,1
40,USER4,1.3081770434787359,0
41,USER4,1.006778953392732,0
42,USER4,1.783247588790089,0
43,USER4,1.1977832911129667,0
44,USER4,1.7057013767354139,0
45,USER4,1.5030680894994781,0
46,USER4,1.4685851784991912,0
47,USER4,1.5262555074782929,0
48,USER4,2.0358962603043036,0
49,USER4,1.6817203424357015,0
50,USER4,1.129808077526409,0
51,USER4,1.0462016025995204,0
52,USER4,1.4789687505286626,0
53,USER4,1.8407220399817028,0
54,USER4,1.5342443173584317,0
55,USER4,1.6191649304369218,0
56,USER4,1.0555006189701843,0
57,USER4,1.6275263543496081,0
58,USER4,1.3219079028957943,0
59,USER4,1.7591666160067978,0
0,USER3,0.7753166523004525,1
1,USER3,0.9668991385449631,1
2,USER3,0.8842128884818862,1
3,USER3,0.9875883603622857,1
4,USER3,0.8096000937549743,1
5,USER3,0.89591784323012,1
6,USER3,0.8585199168421298,1
7,USER3,0.8985162216792896,1
8,USER3,0.9109233424034836,1
9,USER3,1.1608099696093797,1
10,USER3,0.8320042687966347,1
11,USER3,1.1127125981310522,1
12,USER3,0.7744041749885583,1
13,USER3,0.797918020468555,1
14,USER3,0.888342475583975,1
15,USER3,0.9919314945540993,1
16,USER3,0.8181715244666476,1
17,USER3,0.8686652626201958,1
18,USER3,1.0216828243044682,1
19,USER3,0.9845280996210855,1
20,USER3,1.0645688946237273,1
21,USER3,1.1402831363536758,1
22,USER3,0.8677711627011269,1
23,USER3,0.8729481966870811,1
24,USER3,0.9869986510857803,1
25,USER3,0.8582740121030618,1
26,USER3,0.9466023092602333,1
27,USER3,0.8299673114562213,1
28,USER3,0.8361377707418195,1
29,USER3,0.8175640532079166,1
30,USER3,1.1245655011761766,1
31,USER3,0.6671766673520362,1
32,USER3,0.8934643281535479,1
33,USER3,1.0285446003017087,1
34,USER3,1.0238318666029504,1
35,USER3,0.9998679640672459,1
36,USER3,0.8700106123954692,1
37,USER3,0.9430195009904601,1
38,USER3,1.0820480983756657,1
39,USER3,0.9216360803937482,1
40,USER3,1.0537325407886264,0
41,USER3,1.0535476347110222,0
42,USER3,1.1044223720172863,0
43,USER3,1.1324513254943838,0
44,USER3,2.2580955232327766,0
45,USER3,1.1477408148917956,0
46,USER3,1.0859387405585905,0
47,USER3,1.88632054991874,0
48,USER3,0.9331295413304951,0
49,USER3,1.0184553506506262,0
50,USER3,1.5073654159558265,0
51,USER3,1.3313537701770612,0
52,USER3,1.2651607524527089,0
53,USER3,1.385001168969619,0
54,USER3,1.4436505681104752,0
55,USER3,1.2174421319975586,0
56,USER3,1.1486046135216026,0
57,USER3,1.314875840274614,0
58,USER3,1.4129692380282313,0
59,USER3,1.4600430875966084,0
0,USER25,0.9377549242555503,1
1,USER25,1.115027696535438,1
2,USER25,1.0189469463813055,1
3,USER25,1.1346569395638784,1
4,USER25,1.0093675708272065,1
5,USER25,1.001131074633382,1
6,USER25,1.0856464705251352,1
7,USER25,1.1043453101006386,1
8,USER25,1.2410983202433883,1
9,USER25,1.0332248232809502,1
10,USER25,1.1121499949361966,1
11,USER25,1.0455047147690013,1
12,USER25,1.133006987271388,1
13,USER25,1.124793542434151,1
14,USER25,1.0267506776095316,1
15,USER25,1.1209043312897322,1
16,USER25,1.0998419088189324,1
17,USER25,0.9844700180397787,1
18,USER25,1.0549024809969254,1
19,USER25,0.9378625436212968,1
20,USER25,1.2883148471771437,1
21,USER25,1.1593251235965703,1
22,USER25,1.1150729374074089,1
23,USER25,1.0113235249485992,1
24,USER25,1.0351712332881127,1
25,USER25,0.998998300938109,1
26,USER25,1.0080495842847883,1
27,USER25,1.0140572199694537,1
28,USER25,0.936649464173621,1
29,USER25,0.957983094607094,1
30,USER25,0.9360135194403744,1
31,USER25,1.2451799795191136,1
32,USER25,1.161625240406272,1
33,USER25,1.1044024793119966,1
34,USER25,1.1298357057945674,1
35,USER25,0.9617192779128092,1
36,USER25,0.9337629184247688,1
37,USER25,1.0949646760939857,1
38,USER25,1.013540913959195,1
39,USER25,1.078045214458414,1
40,USER25,1.1841827304476846,0
41,USER25,1.1336907362386546,0
42,USER25,1.3268714303440177,0
43,USER25,1.09329246554493,0
44,USER25,1.1816670072655322,0
45,USER25,1.1263465535745132,0
46,USER25,1.2995208218463072,0
47,USER25,1.145984684606689,0
48,USER25,1.2616814607833495,0
49,USER25,1.0795594517769487,0
50,USER25,1.229495394190766,0
51,USER25,1.0714495328834877,0
52,USER25,1.0897532606426499,0
53,USER25,1.0018977746000721,0
54,USER25,1.27692380203657,0
55,USER25,1.222721061382767,0
56,USER25,1.2252279299396183,0
57,USER25,1.253849469126256,0
58,USER25,1.5628492116011836,0
59,USER25,1.1179787477615222,0
0,USER22,0.6789766741263832,1
1,USER22,0.6055446424689356,1
2,USER22,0.741587902915488,1
3,USER22,0.6386822884389187,1
4,USER22,0.6685668237600371,1
5,USER22,0.6822238044916032,1
6,USER22,0.6567391695103857,1
7,USER22,0.6723165113747989,1
8,USER22,0.639293759867488,1
9,USER22,0.763938242892654,1
10,USER22,0.7118749960018815,1
11,USER22,0.6604880671743938,1
12,USER22,0.845497360250738,1
13,USER22,0.6833846970797682,1
14,USER22,0.7734063819280635,1
15,USER22,0.957866597144369,1
16,USER22,0.7200528967718345,1
17,USER22,0.5511104045961752,1
18,USER22,0.8826399104545652,1
19,USER22,0.8462356707229607,1
20,USER22,0.7435111958801242,1
21,USER22,0.7031751126797108,1
22,USER22,0.6119619328467015,1
23,USER22,0.7854102408814916,1
24,USER22,0.6874923815591418,1
25,USER22,0.6862431741831219,1
26,USER22,0.5996939531795861,1
27,USER22,0.8667223699261691,1
28,USER22,0.7507854014375218,1
29,USER22,0.7073558214042063,1
30,USER22,0.9853514176403408,1
31,USER22,0.7794928603132592,1
32,USER22,0.8762486002594573,1
33,USER22,0.6870385651855763,1
34,USER22,0.8809030510821497,1
35,USER22,0.761783750607247,1
36,USER22,0.7212441073811752,1
37,USER22,0.7553326420343326,1
38,USER22,0.6814599274481145,1
39,USER22,0.6949829138453446,1
40,USER22,1.1302094206044222,0
41,USER22,0.9119287693093436,0
42,USER22,1.7532144817761497,0
43,USER22,1.0731011775462869,0
44,USER22,1.3049951928405772,0
45,USER22,0.8358937165736193,0
46,USER22,0.8654836468040265,0
47,USER22,0.8439845879611308,0
48,USER22,0.7370609461937756,0
49,USER22,0.7019155798280936,0
50,USER22,2.1104934573694196,0
51,USER22,2.010756151070996,0
52,USER22,2.260564916677286,0
53,USER22,2.052641012221094,0
54,USER22,1.825559312381483,0
55,USER22,1.028442863738202,0
56,USER22,1.064146460086871,0
57,USER22,1.011190382538029,0
58,USER22,1.1957307551639036,0
59,USER22,1.4157528416136078,0
0,USER14,1.3458580640419682,1
1,USER14,1.136609659173169,1
2,USER14,1.1697155576642069,1
3,USER14,1.340603393270781,1
4,USER14,1.8277664147112358,1
5,USER14,0.9379468707589712,1
6,USER14,2.2410866556041458,1
7,USER14,1.2869420411154024,1
8,USER14,1.6226148365855009,1
9,USER14,1.2808769687767907,1
10,USER14,1.0977972155985585,1
11,USER14,1.2826419703935321,1
12,USER14,1.700867698705967,1
13,USER14,1.6300287408972414,1
14,USER14,1.3249592221229691,1
15,USER14,1.0332820964352234,1
16,USER14,0.9973410494659799,1
17,USER14,1.408984901120241,1
18,USER14,1.2728945048486549,1
19,USER14,0.631089242463875,1
20,USER14,1.6348432902814118,1
21,USER14,1.217723069754946,1
22,USER14,1.5578455024225382,1
23,USER14,1.2685486841780935,1
24,USER14,1.184847437928752,1
25,USER14,0.90423291762581,1
26,USER14,1.3273081806958453,1
27,USER14,1.0664618699801367,1
28,USER14,1.460086292093262,1
29,USER14,1.3843138587061186,1
30,USER14,1.142348200936428,1
31,USER14,0.8203832965604582,1
32,USER14,1.4368896926553354,1
33,USER14,1.0996474616615608,1
34,USER14,1.1442614696850444,1
35,USER14,1.304973068207866,1
36,USER14,1.1879768635846257,1
37,USER14,1.0635434928848693,1
38,USER14,0.8841979445404596,1
39,USER14,1.5495954550407784,1
40,USER14,2.1059303310496365,0
41,USER14,1.779631225977565,0
42,USER14,2.125710868535992,0
43,USER14,1.704109689297949,0
44,USER14,1.5827461555878473,0
45,USER14,1.6521660447634634,0
46,USER14,1.049404653628604,0
47,USER14,0.997118039626898,0
48,USER14,1.198876962688622,0
49,USER14,1.305287050422739,0
50,USER14,1.5584939091194512,0
51,USER14,1.4211202042775553,0
52,USER14,1.4245615072130502,0
53,USER14,1.1795153150979114,0
54,USER14,1.171288172033451,0
55,USER14,1.9160829537864608,0
56,USER14,1.9274352179487482,0
57,USER14,1.9398528643825166,0
58,USER14,1.0377827093974317,0
59,USER14,0.7959267533868799,0
0,USER13,1.6556929053779688,1
1,USER13,1.915119109947615,1
2,USER13,1.6311409842043483,1
3,USER13,1.390386261511029,1
4,USER13,1.7176768445180843,1
5,USER13,1.8950462880675345,1
6,USER13,1.569635907803963,1
7,USER13,1.8043367119347802,1
8,USER13,1.8380436937213056,1
9,USER13,1.8087226460272425,1
10,USER13,2.972500428643905,1
11,USER13,1.5520199068255374,1
12,USER13,1.4649288589809664,1
13,USER13,1.6400580775581235,1
14,USER13,1.6994984272122202,1
15,USER13,1.6706648217988078,1
16,USER13,1.8569948363219213,1
17,USER13,1.4213663194413728,1
18,USER13,1.8976282352085008,1
19,USER13,1.6003656719221206,1
20,USER13,1.6503459739844455,1
21,USER13,1.5983129535365714,1
22,USER13,1.767126716423967,1
23,USER13,1.5833517129825818,1
24,USER13,1.6338272440232213,1
25,USER13,1.472955253557398,1
26,USER13,1.5653059185871085,1
27,USER13,1.71652047212798,1
28,USER13,2.0360287562504875,1
29,USER13,1.5724706779273259,1
30,USER13,1.4625585814934792,1
31,USER13,1.3626242008165315,1
32,USER13,1.105414111921603,1
33,USER13,1.5125602681663253,1
34,USER13,1.6652062245052037,1
35,USER13,1.6306595966688078,1
36,USER13,2.258374884811793,1
37,USER13,1.870675559386571,1
38,USER13,2.093801422615559,1
39,USER13,1.5250884334880823,1
40,USER13,2.040340286677653,0
41,USER13,2.069654609340983,0
42,USER13,1.895174910266546,0
43,USER13,2.143170328895989,0
44,USER13,1.608852121203862,0
45,USER13,1.5844067698920108,0
46,USER13,1.876241548942742,0
47,USER13,1.5337235782373386,0
48,USER13,1.7774671151468284,0
49,USER13,1.8807513887625524,0
50,USER13,1.5311441374655281,0
51,USER13,2.096332458798442,0
52,USER13,1.7221755232251585,0
53,USER13,1.5140187746373939,0
54,USER13,1.5311463356785295,0
55,USER13,1.5128961310279851,0
56,USER13,1.7492535823846367,0
57,USER13,1.5220817315004773,0
58,USER13,1.4650413110492744,0
59,USER13,1.288953696715057,0
0,USER78,1.8807965485968758,1
1,USER78,1.338897792206284,1
2,USER78,1.5241098707253917,1
3,USER78,1.4959633805637327,1
4,USER78,1.5427451396231286,1
5,USER78,1.5711798640606585,1
6,USER78,2.5854030521828104,1
7,USER78,2.1704722025060583,1
8,USER78,1.4530768539758538,1
9,USER78,1.6716778062243622,1
10,USER78,1.3867356356910308,1
11,USER78,2.2456259509026695,1
12,USER78,2.222173077548702,1
13,USER78,1.9107035008282465,1
14,USER78,1.9568388815603743,1
15,USER78,2.7201497117187468,1
16,USER78,1.9683673389610208,1
17,USER78,1.4157779089294478,1
18,USER78,1.2774922901575276,1
19,USER78,2.277749614409203,1
20,USER78,1.600855491592387,1
21,USER78,1.7022384685040997,1
22,USER78,1.5227687326411699,1
23,USER78,2.138857898120191,1
24,USER78,1.4492025838818572,1
25,USER78,1.872271268838064,1
26,USER78,2.2372017666886763,1
27,USER78,1.5921771076758207,1
28,USER78,1.600312042454949,1
29,USER78,1.5214327400111203,1
30,USER78,2.1624961460811045,1
31,USER78,1.9427440904832598,1
32,USER78,1.2471497362822086,1
33,USER78,1.2383646135186464,1
34,USER78,1.3306559213939142,1
35,USER78,1.410946084506474,1
36,USER78,2.2411866732026264,1
37,USER78,2.0424829450787834,1
38,USER78,1.4166176579429106,1
39,USER78,1.6057777772132988,1
40,USER78,2.02979052853701,0
41,USER78,2.1187649004595315,0
42,USER78,1.9931526834337934,0
43,USER78,2.3735630880480554,0
44,USER78,2.493038222404169,0
45,USER78,1.7789951090864147,0
46,USER78,2.4621031553525814,0
47,USER78,2.172790560325179,0
48,USER78,2.0225242446940914,0
49,USER78,2.019800817536083,0
50,USER78,2.645493448901662,0
51,USER78,2.3961484310265377,0
52,USER78,2.6293403789978167,0
53,USER78,2.6185600828720714,0
54,USER78,2.3293409835248613,0
55,USER78,1.4262638666328766,0
56,USER78,1.4625818696242496,0
57,USER78,1.6929522413463811,0
58,USER78,1.5935275406972538,0
59,USER78,1.5735838979906607,0
0,USER47,1.7012833413734754,1
1,USER47,1.708984434809892,1
2,USER47,1.7753864645855306,1
3,USER47,1.6535303472948375,1
4,USER47,1.560196757027015,1
5,USER47,2.1227063916297966,1
6,USER47,2.301841861462722,1
7,USER47,1.7301427887196277,1
8,USER47,1.4773068261817188,1
9,USER47,1.7402173145228876,1
10,USER47,1.5954780865504319,1
11,USER47,1.9447299379880132,1
12,USER47,2.4755230868933804,1
13,USER47,2.131353493456582,1
14,USER47,1.9602315265529908,1
15,USER47,1.9084860976139468,1
16,USER47,1.6095144580376957,1
17,USER47,1.4319953795089766,1
18,USER47,2.0760120976368794,1
19,USER47,1.8420408443386078,1
20,USER47,2.1674457520293466,1
21,USER47,2.084794311980354,1
22,USER47,1.6155664440996949,1
23,USER47,2.144597064474621,1
24,USER47,1.9790237491364324,1
25,USER47,1.6613097652176534,1
26,USER47,1.8292299464037047,1
27,USER47,2.155496614500541,1
28,USER47,1.6708436263870925,1
29,USER47,1.4618369796169037,1
30,USER47,2.3711992985252976,1
31,USER47,1.5195693953123797,1
32,USER47,1.6986546759216155,1
33,USER47,1.7094307857480857,1
34,USER47,2.0871097360685122,1
35,USER47,1.922795492133191,1
36,USER47,1.8328006633778153,1
37,USER47,1.498944675560234,1
38,USER47,1.9461163022853718,1
39,USER47,1.5234792396145413,1
40,USER47,1.6878622995623798,0
41,USER47,1.6281776802513837,0
42,USER47,1.6872392663593956,0
43,USER47,1.4276687219871502,0
44,USER47,1.774876100218108,0
45,USER47,1.100005985080107,0
46,USER47,1.5616316231090996,0
47,USER47,1.3179630440900316,0
48,USER47,1.355004123946232,0
49,USER47,1.4595470161721702,0
50,USER47,1.6063401208463834,0
51,USER47,1.4485175105152348,0
52,USER47,1.8657094340041906,0
53,USER47,1.7193702738314036,0
54,USER47,1.8113577002982788,0
55,USER47,1.6766393702101536,0
56,USER47,1.9170290523888627,0
57,USER47,1.6545438538009436,0
58,USER47,1.6704068376479246,0
59,USER47,1.553320506868423,0
0,USER40,1.0360406518518515,1
1,USER40,1.0075173227095242,1
2,USER40,0.80887705775648,1
3,USER40,0.9849808952289393,1
4,USER40,0.8360667896042152,1
5,USER40,1.260533756663799,1
6,USER40,1.1418862307203468,1
7,USER40,1.0695317802256552,1
8,USER40,1.1160597388687392,1
9,USER40,1.18100665761547,1
10,USER40,0.743462348705319,1
11,USER40,1.2331972605197628,1
12,USER40,0.8048765968241937,1
13,USER40,1.5598126206770335,1
14,USER40,0.9868666057456408,1
15,USER40,1.0382609302996222,1
16,USER40,0.9214292647924258,1
17,USER40,1.0099002035262024,1
18,USER40,0.8719493068498625,1
19,USER40,1.0288724908783238,1
20,USER40,1.105372427944263,1
21,USER40,0.876178582620647,1
22,USER40,1.1278521188813277,1
23,USER40,0.8160800318271164,1
24,USER40,0.9061355268881892,1
25,USER40,0.671654933874874,1
26,USER40,0.8386689460304768,1
27,USER40,1.0029950448025131,1
28,USER40,0.6229063502908843,1
29,USER40,1.0982631351549867,1
30,USER40,0.8092377497698017,1
31,USER40,0.7036935178641579,1
32,USER40,0.9122971227745795,1
33,USER40,0.9387646857636157,1
34,USER40,0.966575612494134,1
35,USER40,1.1629353937556013,1
36,USER40,0.7869919968781705,1
37,USER40,1.082701208109217,1
38,USER40,2.0259413697049253,1
39,USER40,0.7401471198947638,1
40,USER40,0.9587472895177954,0
41,USER40,0.8045495825104172,0
42,USER40,1.078131181353009,0
43,USER40,0.7937327777571115,0
44,USER40,0.7271637244288075,0
45,USER40,1.640983061997013,0
46,USER40,1.35041249447402,0
47,USER40,1.3689186330886338,0
48,USER40,1.804760150522256,0
49,USER40,2.1449873772903296,0
50,USER40,1.5613286752377076,0
51,USER40,1.1435131809979562,0
52,USER40,1.0735951183939685,0
53,USER40,1.146878726281752,0
54,USER40,1.7030467648532972,0
55,USER40,1.2651635596653337,0
56,USER40,1.242252115876863,0
57,USER40,1.3173440637919547,0
58,USER40,1.2514077513016715,0
59,USER40,1.1924411233349892,0
0,USER49,1.0505018800719892,1
1,USER49,1.1944534096294774,1
2,USER49,1.2075440995002387,1
3,USER49,1.0763762297489021,1
4,USER49,0.927438882554356,1
5,USER49,0.7780071136782075,1
6,USER49,0.9258753117236517,1
7,USER49,1.010332418466435,1
8,USER49,1.003983588700322,1
9,USER49,1.1198704374379942,1
10,USER49,0.9852533573829313,1
11,USER49,0.9830620756859934,1
12,USER49,0.7896240617863716,1
13,USER49,1.3244350610855613,1
14,USER49,0.7767045266816636,1
15,USER49,0.9458195007385825,1
16,USER49,1.019445964721202,1
17,USER49,1.1169981668852307,1
18,USER49,1.1027924764857577,1
19,USER49,0.7133079194775184,1
20,USER49,0.9770159149692427,1
21,USER49,0.9513861337668484,1
22,USER49,1.113390215992323,1
23,USER49,1.1693816738064648,1
24,USER49,0.9917271889685403,1
25,USER49,1.2291309378696835,1
26,USER49,0.915396498442207,1
27,USER49,0.9780693575103729,1
28,USER49,1.3354537270736646,1
29,USER49,0.9555180921420271,1
30,USER49,1.0072459809205812,1
31,USER49,0.8226948929017841,1
32,USER49,0.7210548027596443,1
33,USER49,0.9658639920875797,1
34,USER49,0.9518750244407655,1
35,USER49,0.9950625100262416,1
36,USER49,0.9079473074138894,1
37,USER49,0.8479652023729366,1
38,USER49,0.7917478039376188,1
39,USER49,0.7759435700440157,1
40,USER49,1.2659267834796686,0
41,USER49,1.428938401029247,0
42,USER49,1.752526430655866,0
43,USER49,1.6417159831731605,0
44,USER49,1.1013318804073675,0
45,USER49,1.0106272618524204,0
46,USER49,1.1407231225173171,0
47,USER49,1.355996600264983,0
48,USER49,1.4082309062942675,0
49,USER49,1.7106746291108268,0
50,USER49,0.9443791163129334,0
51,USER49,1.0847981288983262,0
52,USER49,1.3235849050490984,0
53,USER49,1.579969180388628,0
54,USER49,1.2472186607041233,0
55,USER49,1.2132825006712722,0
56,USER49,1.1035115749567825,0
57,USER49,1.1634871419677717,0
58,USER49,1.4497876202472855,0
59,USER49,1.3753358122144617,0
0,USER76,1.627639759981303,1
1,USER76,1.2795183688337581,1
2,USER76,0.8842640725786601,1
3,USER76,1.318209590035241,1
4,USER76,1.5213395799251246,1
5,USER76,1.8657816218007097,1
6,USER76,0.790295935836696,1
7,USER76,1.44450657074989,1
8,USER76,1.3310180521224964,1
9,USER76,0.936581153087145,1
10,USER76,1.5829995251890459,1
11,USER76,1.0344900558970391,1
12,USER76,1.3528600942766535,1
13,USER76,1.5165872727183503,1
14,USER76,1.1751825280698514,1
15,USER76,1.4357500585711411,1
16,USER76,1.2381908248730253,1
17,USER76,1.4095114297194369,1
18,USER76,1.161440325256238,1
19,USER76,1.2623553573948436,1
20,USER76,1.2446036413619057,1
21,USER76,1.3297847307428028,1
22,USER76,1.4869501564208183,1
23,USER76,1.058082797865164,1
24,USER76,1.2303593288331232,1
25,USER76,1.2477081807718766,1
26,USER76,1.7214403924080428,1
27,USER76,1.3889747295186208,1
28,USER76,1.3049521400569377,1
29,USER76,0.839565137366774,1
30,USER76,1.3539348466228815,1
31,USER76,1.713798991941747,1
32,USER76,1.4009915301304667,1
33,USER76,1.5340899671303843,1
34,USER76,1.4564769138641565,1
35,USER76,1.1024058909199994,1
36,USER76,1.2324397962221343,1
37,USER76,1.3616996083415225,1
38,USER76,1.4029224594146348,1
39,USER76,1.286651405766579,1
40,USER76,1.5733819954070585,0
41,USER76,1.1611725629190972,0
42,USER76,1.04907490658942,0
43,USER76,1.180968856125115,0
44,USER76,1.1168765392446065,0
45,USER76,0.9267234984044795,0
46,USER76,1.5726185852422614,0
47,USER76,1.3960151345124934,0
48,USER76,1.706209544532016,0
49,USER76,1.3821644190815918,0
50,USER76,1.292641600393072,0
51,USER76,0.8204843322502812,0
52,USER76,0.9187438653303981,0
53,USER76,1.3250025814015578,0
54,USER76,1.050309012966929,0
55,USER76,1.6948650224888597,0
56,USER76,1.690601492441895,0
57,USER76,1.4641982659758699,0
58,USER76,1.356879076082332,0
59,USER76,1.6823201026229253,0
0,USER82,1.145887719056922,1
1,USER82,1.4413169527234528,1
2,USER82,1.3309778962109806,1
3,USER82,1.4914349338047397,1
4,USER82,1.1226889969709692,1
5,USER82,1.2472972207848645,1
6,USER82,1.070973846273704,1
7,USER82,1.3158572492266767,1
8,USER82,1.589958007016208,1
9,USER82,0.9977779272124835,1
10,USER82,1.4326670771613876,1
11,USER82,1.268983054846228,1
12,USER82,1.6230637977757632,1
13,USER82,1.272084315061847,1
14,USER82,1.4914420706414935,1
15,USER82,1.1042054716903411,1
16,USER82,1.2016046579465482,1
17,USER82,1.2083012604080468,1
18,USER82,1.4675102640927873,1
19,USER82,0.965766946342095,1
20,USER82,1.311491924343093,1
21,USER82,0.9375335747827389,1
22,USER82,1.4297658462820437,1
23,USER82,1.2400526399676923,1
24,USER82,1.080250143220843,1
25,USER82,1.057100262809844,1
26,USER82,1.2899692775997758,1
27,USER82,1.5496896935790567,1
28,USER82,1.2270764622257113,1
29,USER82,1.4361498365532863,1
30,USER82,1.207304758492086,1
31,USER82,1.127877113737582,1
32,USER82,1.152081255038382,1
33,USER82,0.8887115751391049,1
34,USER82,0.9356278359877722,1
35,USER82,1.1156641986722948,1
36,USER82,1.255496964205335,1
37,USER82,1.102657700425544,1
38,USER82,1.1764583311823307,1
39,USER82,1.325079409576301,1
40,USER82,1.430760079017808,0
41,USER82,1.4217834370843132,0
42,USER82,1.2679562737895314,0
43,USER82,1.3999314334416126,0
44,USER82,1.2098324972380001,0
45,USER82,1.4965692746532038,0
46,USER82,1.302548400664891,0
47,USER82,1.1308633951377154,0
48,USER82,1.3540050838386195,0
