,user,distance,label
43,USER38,0.09262675861962351,0
44,USER38,0.09816187170953554,0
45,USER38,0.09979501492873567,0
46,USER38,0.0953436811787174,0
47,USER38,0.07801930792477367,0
48,USER38,0.09466658245373752,0
49,USER38,0.09469437135794387,0
50,USER38,0.09404695906774418,0
51,USER38,0.09306367090938919,0
52,USER38,0.09505632689847959,0
53,USER38,0.1040540296521549,0
54,USER38,0.11659529930016947,0
55,USER38,0.12599317503756274,0
56,USER38,0.16031921996294868,0
57,USER38,0.13311081630817118,0
58,USER38,0.14215701594464716,0
59,USER38,0.17088435422546364,0
0,USER2,0.13140929860769449,1
1,USER2,0.1280324351558662,1
2,USER2,0.14083905674574454,1
3,USER2,0.13231504272658057,1
4,USER2,0.12588738279280334,1
5,USER2,0.1332486789272612,1
6,USER2,0.13029328742306726,1
7,USER2,0.14382962219706236,1
8,USER2,0.1327242659479922,1
9,USER2,0.1273835475521358,1
10,USER2,0.13691903394500216,1
11,USER2,0.14007236253588884,1
12,USER2,0.14555235738350364,1
13,USER2,0.15227758395680224,1
14,USER2,0.1882389711083123,1
15,USER2,0.1302481273533824,1
16,USER2,0.13554106795346862,1
17,USER2,0.14698427795547758,1
18,USER2,0.1264026310170091,1
19,USER2,0.13791291746932427,1
20,USER2,0.12260427380796433,1
21,USER2,0.13690954949716902,1
22,USER2,0.1292160195739076,1
23,USER2,0.13534225604829517,1
24,USER2,0.13717851780802012,1
25,USER2,0.13378188011404116,1
26,USER2,0.13215273329976635,1
27,USER2,0.1424544286578942,1
28,USER2,0.13282709434458398,1
29,USER2,0.1245876632860443,1
30,USER2,0.1518238915433827,1
31,USER2,0.1633985923797182,1
32,USER2,0.14767501818787493,1
33,USER2,0.14106789543344184,1
34,USER2,0.1706394540671537,1
35,USER2,0.1466873291799191,1
36,USER2,0.13790989098091708,1
37,USER2,0.1319542534217293,1
38,USER2,0.15172047860036394,1
39,USER2,0.11988356052857739,1
40,USER2,0.1568296822707075,0
41,USER2,0.14067395558425155,0
42,USER2,0.1434745823924649,0
43,USER2,0.1187904409078941,0
44,USER2,0.16085806334989655,0
45,USER2,0.15554546849782921,0
46,USER2,0.13736845868947645,0
47,USER2,0.12145738056041405,0
48,USER2,0.1247075760737249,0
49,USER2,0.1227460373305182,0
50,USER2,0.17696405701709408,0
51,USER2,0.21186105899585492,0
52,USER2,0.1589447900072666,0
53,USER2,0.18878091549498044,0
54,USER2,0.16968358537871542,0
55,USER2,0.19319699467643497,0
56,USER2,0.18807415640115535,0
57,USER2,0.20318106687446616,0
58,USER2,0.1716710306489361,0
59,USER2,0.231803788522863,0
0,USER5,0.18925746659323406,1
1,USER5,0.18875097635937238,1
2,USER5,0.1835937034405423,1
3,USER5,0.1776215555041847,1
4,USER5,0.22039581679080644,1
5,USER5,0.16360101970168975,1
6,USER5,0.18023542927147776,1
7,USER5,0.19547150708357772,1
8,USER5,0.18069241105803951,1
9,USER5,0.15960574719906892,1
10,USER5,0.17159916485778548,1
11,USER5,0.17249749736487713,1
12,USER5,0.15708681679827058,1
13,USER5,0.14418302313821177,1
14,USER5,0.1554704024555819,1
15,USER5,0.15761936511616254,1
16,USER5,0.14813623314493365,1
17,USER5,0.18585459967706494,1
18,USER5,0.16084428493365427,1
19,USER5,0.18702432461174961,1
20,USER5,0.16510649534918098,1
21,USER5,0.16021851185001149,1
22,USER5,0.18209243478633544,1
23,USER5,0.18221453127333134,1
24,USER5,0.20276280425589177,1
25,USER5,0.1551903751013837,1
26,USER5,0.16752058351337945,1
27,USER5,0.20777243516403632,1
28,USER5,0.1631032829641849,1
29,USER5,0.18593455733220876,1
30,USER5,0.1798314982348126,1
31,USER5,0.1537095058197809,1
32,USER5,0.1801991484697616,1
33,USER5,0.15681654814664087,1
34,USER5,0.16484640198434397,1
35,USER5,0.16040215160920754,1
36,USER5,0.18824521667468475,1
37,USER5,0.1978326739632596,1
38,USER5,0.1679025991839248,1
39,USER5,0.16946065227730453,1
40,USER5,0.1571221851601532,0
41,USER5,0.14363422322682076,0
42,USER5,0.14739750444036784,0
43,USER5,0.15645805368093021,0
44,USER5,0.1571142057813609,0
45,USER5,0.2082603359146221,0
46,USER5,0.20813246356479315,0
47,USER5,0.1670267015369898,0
48,USER5,0.17972724303661777,0
49,USER5,0.18297471668725765,0
50,USER5,0.1977385696823651,0
51,USER5,0.19368043812940486,0
52,USER5,0.17959810513643,0
53,USER5,0.16515540015538216,0
54,USER5,0.18567223218770534,0
55,USER5,0.18797798677938332,0
56,USER5,0.1954049365781524,0
57,USER5,0.22546930106308424,0
58,USER5,0.17326820132635165,0
59,USER5,0.19208590375674556,0
0,USER4,0.17445635154854627,1
1,USER4,0.17263926848517952,1
2,USER4,0.17052239251713433,1
3,USER4,0.13190683667981004,1
4,USER4,0.15506295461625533,1
5,USER4,0.1504636490774798,1
6,USER4,0.13994141002889854,1
7,USER4,0.13047101195486815,1
8,USER4,0.1188314169878975,1
9,USER4,0.1438554470415723,1
10,USER4,0.18161766587811384,1
11,USER4,0.14874970154766287,1
12,USER4,0.13193405019214507,1
13,USER4,0.14686323853995104,1
14,USER4,0.11966806445975957,1
15,USER4,0.12231600721579607,1
16,USER4,0.1646060695754603,1
17,USER4,0.11732111995978586,1
18,USER4,0.19804314259747594,1
19,USER4,0.12258994353869083,1
20,USER4,0.16285403786537883,1
21,USER4,0.12554925965617375,1
22,USER4,0.17633614415817414,1
23,USER4,0.12980388034093868,1
24,USER4,0.154843041507634,1
25,USER4,0.15279646493434879,1
26,USER4,0.14788909252711377,1
27,USER4,0.16740021399255484,1
28,USER4,0.12369753903396676,1
29,USER4,0.13962814002542456,1
30,USER4,0.152406298847364,1
31,USER4,0.1582475477096707,1
32,USER4,0.14548639207288505,1
33,USER4,0.15805832281657947,1
34,USER4,0.16810776244253173,1
35,USER4,0.16628940237455678,1
36,USER4,0.20291263178992633,1
37,USER4,0.15367670062758496,1
38,USER4,0.12508704355028527,1
39,USER4,0.12330534552246403,1
40,USER4,0.1647704693320286,0
41,USER4,0.1577970800053015,0
42,USER4,0.1833916936277863,0
43,USER4,0.16419531405056767,0
44,USER4,0.1731998512001021,0
45,USER4,0.15897680304697775,0
46,USER4,0.14787959936753595,0
47,USER4,0.1756750973907761,0
48,USER4,0.17224980865434655,0
49,USER4,0.14614809130143988,0
50,USER4,0.18574736350624055,0
51,USER4,0.20058298829286791,0
52,USER4,0.21376246868719265,0
53,USER4,0.18713521758366275,0
54,USER4,0.20831707255583584,0
55,USER4,0.19834090199004467,0
56,USER4,0.13015934719205588,0
57,USER4,0.15810836376174342,0
58,USER4,0.2011832962901774,0
59,USER4,0.13902173028467135,0
0,USER3,0.12784581708221857,1
1,USER3,0.1273241341455403,1
2,USER3,0.14709095842303202,1
3,USER3,0.14494376177843357,1
4,USER3,0.13156666733654548,1
5,USER3,0.1395766118522521,1
6,USER3,0.1347712092489572,1
7,USER3,0.13243283112265763,1
8,USER3,0.13798299233716832,1
9,USER3,0.13990032488941465,1
10,USER3,0.13353465726789326,1
11,USER3,0.13940286757415185,1
12,USER3,0.11861587939636412,1
13,USER3,0.13997164929986827,1
14,USER3,0.14466602282071048,1
15,USER3,0.14754329248081494,1
16,USER3,0.15466483106587073,1
17,USER3,0.1394644116073362,1
18,USER3,0.15071054296784722,1
19,USER3,0.13663371412816902,1
20,USER3,0.1540375511629122,1
21,USER3,0.14242888076267526,1
22,USER3,0.13501156909588546,1
23,USER3,0.14495071756581102,1
24,USER3,0.13722028917986714,1
25,USER3,0.13018807653751316,1
26,USER3,0.13441187705297,1
27,USER3,0.13882640300005095,1
28,USER3,0.13047483481879107,1
29,USER3,0.1415766813446727,1
30,USER3,0.15523150682703613,1
31,USER3,0.13071861855781466,1
32,USER3,0.11683355994809484,1
33,USER3,0.12707145352424712,1
34,USER3,0.17640959068070453,1
35,USER3,0.15109704134170976,1
36,USER3,0.13489489955796785,1
37,USER3,0.15520459418035903,1
38,USER3,0.14773871771135472,1
39,USER3,0.14148220202486322,1
40,USER3,0.2043159282771257,0
41,USER3,0.18389924062373214,0
42,USER3,0.16052893016537695,0
43,USER3,0.2149085809936455,0
44,USER3,0.17113497586306273,0
45,USER3,0.161018234153927,0
46,USER3,0.17253792904691004,0
47,USER3,0.13468179439479824,0
48,USER3,0.13721080727284682,0
49,USER3,0.14718474760336994,0
50,USER3,0.14855857325779914,0
51,USER3,0.15568801363444915,0
52,USER3,0.17997768238431883,0
53,USER3,0.16322240471319424,0
54,USER3,0.16338988806152677,0
55,USER3,0.20560871998888952,0
56,USER3,0.18177822236501714,0
57,USER3,0.19793935457682885,0
58,USER3,0.22848553357784038,0
59,USER3,0.2621842537386944,0
0,USER25,0.15915456631666924,1
1,USER25,0.16453597433340914,1
2,USER25,0.18769051779880952,1
3,USER25,0.1903250842634763,1
4,USER25,0.15140914515948556,1
5,USER25,0.1585870673492081,1
6,USER25,0.15037003265324136,1
7,USER25,0.16151217544400878,1
8,USER25,0.14817605434344253,1
9,USER25,0.16678115965955187,1
10,USER25,0.15472114116248895,1
11,USER25,0.16870855049033504,1
12,USER25,0.1475820991731386,1
13,USER25,0.14479280224633043,1
14,USER25,0.17633018935452202,1
15,USER25,0.1717107789328454,1
16,USER25,0.16538922048120044,1
17,USER25,0.1562022491710753,1
18,USER25,0.14993581087689523,1
19,USER25,0.17815459081530424,1
20,USER25,0.13627850599603228,1
21,USER25,0.1282300174671476,1
22,USER25,0.1574300675344551,1
23,USER25,0.18407210020493406,1
24,USER25,0.1615802426112904,1
25,USER25,0.1525820285762718,1
26,USER25,0.16340958412774786,1
27,USER25,0.14846749146392402,1
28,USER25,0.17309064656449644,1
29,USER25,0.15335048951908814,1
30,USER25,0.13704686178678174,1
31,USER25,0.15277794776840306,1
32,USER25,0.16778125978490535,1
33,USER25,0.1812370211877207,1
34,USER25,0.16150604243441277,1
35,USER25,0.21367027360844745,1
36,USER25,0.13994650754206078,1
37,USER25,0.20289016760037767,1
38,USER25,0.2069386698637975,1
39,USER25,0.1515959131154195,1
40,USER25,0.1870118847900931,0
41,USER25,0.15526914537017777,0
42,USER25,0.18087065434289964,0
43,USER25,0.13650412592944222,0
44,USER25,0.13998658557833576,0
45,USER25,0.2093237192685666,0
46,USER25,0.21055486899181708,0
47,USER25,0.2090239642420592,0
48,USER25,0.2149907482052276,0
49,USER25,0.19647585196422984,0
50,USER25,0.24099794757186524,0
51,USER25,0.16561405830277226,0
52,USER25,0.14643578748222325,0
53,USER25,0.14570521971603195,0
54,USER25,0.16174810604755527,0
55,USER25,0.21599356944083617,0
56,USER25,0.19680369496612424,0
57,USER25,0.16819997155935007,0
58,USER25,0.1768828754818744,0
59,USER25,0.16453646957095355,0
0,USER22,0.13066488039189983,1
1,USER22,0.11312813892413354,1
2,USER22,0.11111435302953451,1
3,USER22,0.11641088198883683,1
4,USER22,0.10176280247603373,1
5,USER22,0.12058819862852477,1
6,USER22,0.11782426241815568,1
7,USER22,0.10426841877821273,1
8,USER22,0.0993950759955988,1
9,USER22,0.10989947077093012,1
10,USER22,0.12004903845209836,1
11,USER22,0.12860891612591316,1
12,USER22,0.1182600483592617,1
13,USER22,0.12327941311607461,1
14,USER22,0.10963874607341084,1
15,USER22,0.11360693591437415,1
16,USER22,0.12038925738818688,1
17,USER22,0.10662390447374895,1
18,USER22,0.10222545012023411,1
19,USER22,0.13213206852807902,1
20,USER22,0.10117466556444053,1
21,USER22,0.10737665377503124,1
22,USER22,0.13111553479950894,1
23,USER22,0.1050047422528643,1
24,USER22,0.10531527382369577,1
25,USER22,0.10200092203322175,1
26,USER22,0.10299641877701465,1
27,USER22,0.11593130469251198,1
28,USER22,0.10438073813072918,1
29,USER22,0.10173854917841592,1
30,USER22,0.11468781748728761,1
31,USER22,0.11566210111965543,1
32,USER22,0.11732649551684897,1
33,USER22,0.10232429347635488,1
34,USER22,0.10579362995461003,1
35,USER22,0.10928668737653605,1
36,USER22,0.1133762303760006,1
37,USER22,0.12594556440199953,1
38,USER22,0.10230080973435607,1
39,USER22,0.12218159363361127,1
40,USER22,0.1742066670978783,0
41,USER22,0.12728851572277142,0
42,USER22,0.1394724350512509,0
43,USER22,0.20134975778374561,0
44,USER22,0.22341248068090552,0
45,USER22,0.15499748755211876,0
46,USER22,0.11619964392658674,0
47,USER22,0.14189516396717536,0
48,USER22,0.10524633562311866,0
49,USER22,0.1405655487098794,0
50,USER22,0.1240084416666325,0
51,USER22,0.17013492391457558,0
52,USER22,0.13910615593828976,0
53,USER22,0.13598117228077652,0
54,USER22,0.11338869289708739,0
55,USER22,0.13589707425538117,0
56,USER22,0.14973170877432393,0
57,USER22,0.1333651904208445,0
58,USER22,0.14765317033222503,0
59,USER22,0.2147645094791291,0
0,USER14,0.12236932583186784,1
1,USER14,0.10191664234151572,1
2,USER14,0.12110835176279079,1
3,USER14,0.10839917752155266,1
4,USER14,0.12088451254833549,1
5,USER14,0.11404509067372172,1
6,USER14,0.10634400570010084,1
7,USER14,0.11052828441352813,1
8,USER14,0.12209397903419182,1
9,USER14,0.11622162847037916,1
10,USER14,0.10839813181316911,1
11,USER14,0.11373768160441675,1
12,USER14,0.10220097477369673,1
13,USER14,0.11892795150302402,1
14,USER14,0.11577612807180002,1
15,USER14,0.13964311864790543,1
16,USER14,0.10937358991115588,1
17,USER14,0.10526505952496289,1
18,USER14,0.107484267141777,1
19,USER14,0.10422721565196906,1
20,USER14,0.12580708188538306,1
21,USER14,0.11103949433207615,1
22,USER14,0.12270804832664842,1
23,USER14,0.11162019409710286,1
24,USER14,0.114369681112142,1
25,USER14,0.11068184796378919,1
26,USER14,0.15681090824571756,1
27,USER14,0.1265936210024381,1
28,USER14,0.10179724342605181,1
29,USER14,0.1054803320904316,1
30,USER14,0.10944587685071813,1
31,USER14,0.1046442034306332,1
32,USER14,0.12169873847156425,1
33,USER14,0.12799336667031952,1
34,USER14,0.10257247132046456,1
35,USER14,0.10393119791025501,1
36,USER14,0.09643755215086158,1
37,USER14,0.1092882789618703,1
38,USER14,0.11552000222754694,1
39,USER14,0.11971458057049274,1
40,USER14,0.12690991739941204,0
41,USER14,0.1793663458633022,0
42,USER14,0.12934473728781926,0
43,USER14,0.12611124847724314,0
44,USER14,0.10394128853219797,0
45,USER14,0.08774568718680155,0
46,USER14,0.08768700857015858,0
47,USER14,0.11619535639479837,0
48,USER14,0.0838033090262027,0
49,USER14,0.08534040193764507,0
50,USER14,0.09333622526299078,0
51,USER14,0.11029659526544325,0
52,USER14,0.11075341094754043,0
53,USER14,0.10866671406249098,0
54,USER14,0.11504823426049336,0
55,USER14,0.079106176519836,0
56,USER14,0.11517195915410672,0
57,USER14,0.11402292138022006,0
58,USER14,0.08418198916315149,0
59,USER14,0.09293458403302593,0
0,USER13,0.17045321473114125,1
1,USER13,0.17094781796099282,1
2,USER13,0.164853044739599,1
3,USER13,0.16519042244897625,1
4,USER13,0.1342500688391451,1
5,USER13,0.160354117113099,1
6,USER13,0.16987028955070133,1
7,USER13,0.14222564607702762,1
8,USER13,0.15487401078935667,1
9,USER13,0.15180778898601027,1
10,USER13,0.1595259422808058,1
11,USER13,0.1440458766914252,1
12,USER13,0.15560668223409302,1
13,USER13,0.15540531961030393,1
14,USER13,0.11253779383039546,1
15,USER13,0.16436045251900436,1
16,USER13,0.17514555044908253,1
17,USER13,0.14838536457595994,1
18,USER13,0.14687748373192613,1
19,USER13,0.1548916251838557,1
20,USER13,0.149251648080002,1
21,USER13,0.13191691241822812,1
22,USER13,0.14329865405889455,1
23,USER13,0.1782164884909444,1
24,USER13,0.1144498327842103,1
25,USER13,0.12428080703754692,1
26,USER13,0.14777110749472772,1
27,USER13,0.21298375319900809,1
28,USER13,0.15855577221013759,1
29,USER13,0.1451985881389334,1
30,USER13,0.15632632194425553,1
31,USER13,0.13429665274820363,1
32,USER13,0.1289710132650133,1
33,USER13,0.13221840829402204,1
34,USER13,0.15503661270913427,1
35,USER13,0.11465256650004396,1
36,USER13,0.14733021743306013,1
37,USER13,0.14519586858619174,1
38,USER13,0.14675999997876296,1
39,USER13,0.13199022237486063,1
40,USER13,0.16110774347678283,0
41,USER13,0.16853516672829283,0
42,USER13,0.17685544514385776,0
43,USER13,0.156472041087268,0
44,USER13,0.15622549023026552,0
45,USER13,0.13894045332587152,0
46,USER13,0.12303542314723698,0
47,USER13,0.12574940503170842,0
48,USER13,0.1321993899533244,0
49,USER13,0.14163258150056712,0
50,USER13,0.11589140711996836,0
51,USER13,0.14433410410809103,0
52,USER13,0.11673153467420007,0
53,USER13,0.10063233771924203,0
54,USER13,0.12832076730169573,0
55,USER13,0.1359265976846399,0
56,USER13,0.10634551488999484,0
57,USER13,0.1240845471066679,0
58,USER13,0.10975002591107384,0
59,USER13,0.13414146097943755,0
0,USER78,0.11248649252385211,1
1,USER78,0.12866400707342535,1
2,USER78,0.1263916725540382,1
3,USER78,0.11906464433458666,1
4,USER78,0.1229203902522172,1
5,USER78,0.1118209252285812,1
6,USER78,0.10996032610496388,1
7,USER78,0.12165230946369113,1
8,USER78,0.11734365291039349,1
9,USER78,0.12651903194803193,1
10,USER78,0.12412275904876592,1
11,USER78,0.1295317103764014,1
12,USER78,0.1243168998081804,1
13,USER78,0.12307868248488346,1
14,USER78,0.11886369806177992,1
15,USER78,0.11345467126947548,1
16,USER78,0.1251073663589821,1
17,USER78,0.12817305805635124,1
18,USER78,0.11104507041495942,1
19,USER78,0.11896408316779364,1
20,USER78,0.14365750193536592,1
21,USER78,0.11960084679883505,1
22,USER78,0.1309718680313399,1
23,USER78,0.11759775987539078,1
24,USER78,0.1310396611526959,1
25,USER78,0.12990641742105916,1
26,USER78,0.13236592201572597,1
27,USER78,0.1248379037979536,1
28,USER78,0.11807025485628475,1
29,USER78,0.1399654873327063,1
30,USER78,0.1275277999873714,1
31,USER78,0.12166229827645007,1
32,USER78,0.13684749235519028,1
33,USER78,0.12869240955801842,1
34,USER78,0.13461957179248565,1
35,USER78,0.13886289740889815,1
36,USER78,0.12639502367501732,1
37,USER78,0.12194559378085434,1
38,USER78,0.12320619152005717,1
39,USER78,0.11546723847472377,1
40,USER78,0.14310496080402837,0
41,USER78,0.11654486661528449,0
42,USER78,0.19140465695535688,0
43,USER78,0.14368396720632734,0
44,USER78,0.15412204902381266,0
45,USER78,0.15288122335010182,0
46,USER78,0.1493327831911836,0
47,USER78,0.14736678192586167,0
48,USER78,0.15761318556234263,0
49,USER78,0.16220385302945678,0
50,USER78,0.12725407957613163,0
51,USER78,0.1449808685695156,0
52,USER78,0.11584836864240994,0
53,USER78,0.1251590582464195,0
54,USER78,0.12061434313687404,0
55,USER78,0.19735744540525985,0
56,USER78,0.19418259011718017,0
57,USER78,0.2525578408535925,0
58,USER78,0.20066998528320962,0
59,USER78,0.19413065945367772,0
0,USER47,0.12646853311557715,1
1,USER47,0.1110693271563182,1
2,USER47,0.12033107160297433,1
3,USER47,0.11785837203982118,1
4,USER47,0.13262277534941663,1
5,USER47,0.11761002516010254,1
6,USER47,0.12651301534295165,1
7,USER47,0.17036922428091553,1
8,USER47,0.13689750135888845,1
9,USER47,0.12562510354297493,1
10,USER47,0.12442318518608535,1
11,USER47,0.14137827162068964,1
12,USER47,0.1291285946864865,1
13,USER47,0.17349379936983533,1
14,USER47,0.1893561898479244,1
15,USER47,0.11565864988920146,1
16,USER47,0.11452495833966829,1
17,USER47,0.12996251685280144,1
18,USER47,0.12052612034644399,1
19,USER47,0.19602634413020953,1
20,USER47,0.12206906279588961,1
21,USER47,0.19932213764068468,1
22,USER47,0.14438948872027713,1
23,USER47,0.1358932118637748,1
24,USER47,0.14848340140050764,1
25,USER47,0.15899293468346784,1
26,USER47,0.12026318145267528,1
27,USER47,0.11795382356670986,1
28,USER47,0.17568806758350336,1
29,USER47,0.12601720179639203,1
30,USER47,0.13827537461910197,1
31,USER47,0.17552252251827619,1
32,USER47,0.14280530276275424,1
33,USER47,0.12586049040539332,1
34,USER47,0.17911480816746153,1
35,USER47,0.11711621937945749,1
36,USER47,0.1253553304041263,1
37,USER47,0.1164844662040848,1
38,USER47,0.12151838645727965,1
39,USER47,0.11323035643565581,1
40,USER47,0.15532877117253632,0
41,USER47,0.15702723316626702,0
42,USER47,0.14497025476362385,0
43,USER47,0.16276563775143463,0
44,USER47,0.14953919929634302,0
45,USER47,0.2121000245531853,0
46,USER47,0.18335017532124112,0
47,USER47,0.222012676527701,0
48,USER47,0.16649987975260816,0
49,USER47,0.20094992911262866,0
50,USER47,0.1540570281776818,0
51,USER47,0.17317379542654876,0
52,USER47,0.19114970025716915,0
53,USER47,0.1881073852555868,0
54,USER47,0.18565177874569397,0
55,USER47,0.15111431560189656,0
56,USER47,0.12560624529697675,0
57,USER47,0.14615979919710786,0
58,USER47,0.1329335343762344,0
59,USER47,0.1308354195110216,0
0,USER40,0.15697378900912115,1
1,USER40,0.1275126693489776,1
2,USER40,0.12544627887932072,1
3,USER40,0.11987598510515682,1
4,USER40,0.11788405920781975,1
5,USER40,0.13737946524062083,1
6,USER40,0.1298620177953912,1
7,USER40,0.14734890452809166,1
8,USER40,0.13744095778114848,1
9,USER40,0.14008850107106258,1
10,USER40,0.13470430137700065,1
11,USER40,0.15440537943408397,1
12,USER40,0.12483438887569796,1
13,USER40,0.14366824676773038,1
14,USER40,0.14177875372864399,1
15,USER40,0.15639437208042334,1
16,USER40,0.1381624525950808,1
17,USER40,0.12056220694669455,1
18,USER40,0.1546853706354948,1
19,USER40,0.13137971412006513,1
20,USER40,0.1416524618519713,1
21,USER40,0.13107922806996516,1
22,USER40,0.13002406019237692,1
23,USER40,0.1410714444159033,1
24,USER40,0.1309570831777012,1
25,USER40,0.12651024245616982,1
26,USER40,0.15162527597115508,1
27,USER40,0.1386900783734645,1
28,USER40,0.135061070800591,1
29,USER40,0.14198032439812788,1
30,USER40,0.15133704809320286,1
31,USER40,0.13380592485860926,1
32,USER40,0.14466777053947147,1
33,USER40,0.13904801450512844,1
34,USER40,0.12356572299970611,1
35,USER40,0.15032470828668912,1
36,USER40,0.16313520429354966,1
37,USER40,0.17639299346330442,1
38,USER40,0.14203179720048242,1
39,USER40,0.15111192011957233,1
40,USER40,0.2113627584600365,0
41,USER40,0.16636296681179785,0
42,USER40,0.20302473233674057,0
43,USER40,0.1874161469308188,0
44,USER40,0.17329018955664593,0
45,USER40,0.18088106286259747,0
46,USER40,0.19825394850821132,0
47,USER40,0.17006709646957047,0
48,USER40,0.18117351568076498,0
49,USER40,0.18187690823433036,0
50,USER40,0.20417092924186744,0
51,USER40,0.17718731434102336,0
52,USER40,0.1617526152936662,0
53,USER40,0.21454100106828894,0
54,USER40,0.19702644771944422,0
55,USER40,0.19040720968844035,0
56,USER40,0.16939301511048133,0
57,USER40,0.20003107631151884,0
58,USER40,0.16496047490577778,0
59,USER40,0.16024317973654312,0
0,USER49,0.10567870246324475,1
1,USER49,0.09831210208149105,1
2,USER49,0.1003022938980977,1
3,USER49,0.10839426100834794,1
4,USER49,0.09450299927794091,1
5,USER49,0.1082772977056659,1
6,USER49,0.10747509446219848,1
7,USER49,0.09807140587718513,1
8,USER49,0.09167556305902196,1
9,USER49,0.10494002035336732,1
10,USER49,0.07527617855279585,1
11,USER49,0.09722845908046564,1
12,USER49,0.0993998488782316,1
13,USER49,0.0918719539735262,1
14,USER49,0.09341937313621912,1
15,USER49,0.09678972866261766,1
16,USER49,0.09251420603022531,1
17,USER49,0.09771597174033751,1
18,USER49,0.10785499538783479,1
19,USER49,0.08839853708532015,1
20,USER49,0.08279033226338854,1
21,USER49,0.09433009892204147,1
22,USER49,0.08083413503704226,1
23,USER49,0.10099104216129547,1
24,USER49,0.09782294799485268,1
25,USER49,0.0874565813212038,1
26,USER49,0.09140358629511536,1
27,USER49,0.08296347188244758,1
28,USER49,0.09896022371801858,1
29,USER49,0.0859624285508357,1
30,USER49,0.10042937866873432,1
31,USER49,0.1010939379193874,1
32,USER49,0.10629735293593928,1
33,USER49,0.10172117005596336,1
34,USER49,0.08341942019291816,1
35,USER49,0.09004770721620368,1
36,USER49,0.09724188530781686,1
37,USER49,0.08287835781222251,1
38,USER49,0.11326888977989817,1
39,USER49,0.08791737725512361,1
40,USER49,0.12716542867231553,0
41,USER49,0.14145181147416927,0
42,USER49,0.15337502733310718,0
43,USER49,0.14184967692460954,0
44,USER49,0.1142709789781519,0
45,USER49,0.10917025850573397,0
46,USER49,0.10630016295836056,0
47,USER49,0.1315266774617647,0
48,USER49,0.12499142369419773,0
49,USER49,0.12944178070482273,0
50,USER49,0.10454710709731299,0
51,USER49,0.10888590182923612,0
52,USER49,0.13646102980890784,0
53,USER49,0.10474137745032756,0
54,USER49,0.10677391384796946,0
55,USER49,0.12011554392266918,0
56,USER49,0.10406305452835753,0
57,USER49,0.11667316438845708,0
58,USER49,0.11832463551289403,0
59,USER49,0.12182493323664144,0
0,USER76,0.19687401409540897,1
1,USER76,0.1769547967869201,1
2,USER76,0.1653695397950016,1
3,USER76,0.13813250640527386,1
4,USER76,0.1640644600657289,1
5,USER76,0.16634962653168794,1
6,USER76,0.23263157049358385,1
7,USER76,0.17058318205474945,1
8,USER76,0.19000397837204272,1
9,USER76,0.1450879441039489,1
10,USER76,0.16731167837524885,1
11,USER76,0.17239192135592063,1
12,USER76,0.18261404204721027,1
13,USER76,0.15399020488760679,1
14,USER76,0.16852154188410018,1
15,USER76,0.17085496061081387,1
16,USER76,0.1799630139208061,1
17,USER76,0.16262328869320505,1
18,USER76,0.163941076050435,1
19,USER76,0.17319291975581766,1
20,USER76,0.20102797001864242,1
21,USER76,0.1629286606830185,1
22,USER76,0.1670012185383302,1
23,USER76,0.1689937287020678,1
24,USER76,0.1597452080817369,1
25,USER76,0.167382793279301,1
26,USER76,0.16828820658788202,1
27,USER76,0.15381665058688251,1
28,USER76,0.14074708913894748,1
29,USER76,0.15824078877753725,1
30,USER76,0.16515645155859449,1
31,USER76,0.17410234051437048,1
32,USER76,0.19510288954122582,1
33,USER76,0.18716451108023952,1
34,USER76,0.1647358577256817,1
35,USER76,0.16446962817968983,1
36,USER76,0.18372331235669642,1
37,USER76,0.16919201579260706,1
38,USER76,0.18719234140531804,1
39,USER76,0.13782349339986683,1
40,USER76,0.15294128904844023,0
41,USER76,0.13014408393169247,0
42,USER76,0.11844410491124946,0
43,USER76,0.1362147779774827,0
44,USER76,0.1314520629484481,0
45,USER76,0.12376919852161519,0
46,USER76,0.15449901364650695,0
47,USER76,0.11917725103388334,0
48,USER76,0.1306245322981402,0
49,USER76,0.1066191255556034,0
50,USER76,0.14849437902306636,0
51,USER76,0.1377406610624278,0
52,USER76,0.15284789283367178,0
53,USER76,0.16133671783907966,0
54,USER76,0.14681808970410212,0
55,USER76,0.18394704913104326,0
56,USER76,0.1375082244540077,0
57,USER76,0.11939016100690598,0
58,USER76,0.18243652987220532,0
59,USER76,0.17483644337937573,0
0,USER82,0.11673973726279169,1
1,USER82,0.12078525327360772,1
2,USER82,0.12427281668032873,1
3,USER82,0.12492046972599097,1
4,USER82,0.12985730915624044,1
5,USER82,0.11651175322858391,1
6,USER82,0.12734550325039853,1
7,USER82,0.13243053173999897,1
8,USER82,0.1122719410883104,1
9,USER82,0.12186353390152596,1
10,USER82,0.11575537710814698,1
11,USER82,0.1364623715109662,1
12,USER82,0.11889376970851273,1
13,USER82,0.13266925395996243,1
14,USER82,0.11730969360071059,1
15,USER82,0.10706231351504297,1
16,USER82,0.12072855759355318,1
17,USER82,0.12283241348057695,1
18,USER82,0.12297896633198103,1
19,USER82,0.12377643516565552,1
20,USER82,0.1269671709658682,1
21,USER82,0.12475151813961867,1
22,USER82,0.12312522581898203,1
23,USER82,0.12049540137587474,1
24,USER82,0.1295207287891904,1
25,USER82,0.11633052573715409,1
26,USER82,0.13755804598530127,1
